  9162    0.13083E-14    0.43623E-22    0.42313E-22   -0.57027E-21
  9163    0.13091E-14    0.43560E-22    0.42251E-22   -0.56937E-21
  9164    0.13100E-14    0.43496E-22    0.42189E-22   -0.56848E-21
  9165    0.13108E-14    0.43432E-22    0.42128E-22   -0.56758E-21
  9166    0.13117E-14    0.43369E-22    0.42066E-22   -0.56668E-21
  9167    0.13126E-14    0.43306E-22    0.42005E-22   -0.56578E-21
  9168    0.13134E-14    0.43243E-22    0.41944E-22   -0.56488E-21
  9169    0.13143E-14    0.43180E-22    0.41883E-22   -0.56398E-21
  9170    0.13151E-14    0.43117E-22    0.41822E-22   -0.56308E-21
  9171    0.13160E-14    0.43054E-22    0.41761E-22   -0.56218E-21
  9172    0.13168E-14    0.42991E-22    0.41700E-22   -0.56128E-21
  9173    0.13177E-14    0.42929E-22    0.41640E-22   -0.56038E-21
  9174    0.13186E-14    0.42866E-22    0.41579E-22   -0.55948E-21
  9175    0.13194E-14    0.42804E-22    0.41519E-22   -0.55858E-21
  9176    0.13203E-14    0.42742E-22    0.41459E-22   -0.55768E-21
  9177    0.13211E-14    0.42680E-22    0.41398E-22   -0.55678E-21
  9178    0.13220E-14    0.42618E-22    0.41338E-22   -0.55588E-21
  9179    0.13228E-14    0.42556E-22    0.41279E-22   -0.55498E-21
  9180    0.13237E-14    0.42495E-22    0.41219E-22   -0.55408E-21
  9181    0.13246E-14    0.42433E-22    0.41159E-22   -0.55317E-21
  9182    0.13254E-14    0.42372E-22    0.41100E-22   -0.55227E-21
  9183    0.13263E-14    0.42310E-22    0.41040E-22   -0.55137E-21
  9184    0.13271E-14    0.42249E-22    0.40981E-22   -0.55047E-21
  9185    0.13280E-14    0.42188E-22    0.40922E-22   -0.54956E-21
  9186    0.13289E-14    0.42127E-22    0.40863E-22   -0.54866E-21
  9187    0.13297E-14    0.42066E-22    0.40804E-22   -0.54776E-21
  9188    0.13306E-14    0.42006E-22    0.40745E-22   -0.54686E-21
  9189    0.13314E-14    0.41945E-22    0.40686E-22   -0.54595E-21
  9190    0.13323E-14    0.41885E-22    0.40628E-22   -0.54505E-21
  9191    0.13332E-14    0.41824E-22    0.40569E-22   -0.54415E-21
  9192    0.13340E-14    0.41764E-22    0.40511E-22   -0.54325E-21
  9193    0.13349E-14    0.41704E-22    0.40453E-22   -0.54234E-21
  9194    0.13358E-14    0.41644E-22    0.40394E-22   -0.54144E-21
  9195    0.13366E-14    0.41584E-22    0.40336E-22   -0.54054E-21
  9196    0.13375E-14    0.41524E-22    0.40278E-22   -0.53963E-21
  9197    0.13383E-14    0.41465E-22    0.40221E-22   -0.53873E-21
  9198    0.13392E-14    0.41405E-22    0.40163E-22   -0.53783E-21
  9199    0.13401E-14    0.41346E-22    0.40105E-22   -0.53692E-21
  9200    0.13409E-14    0.41286E-22    0.40048E-22   -0.53602E-21
  9201    0.13418E-14    0.41227E-22    0.39990E-22   -0.53512E-21
  9202    0.13427E-14    0.41168E-22    0.39933E-22   -0.53422E-21
  9203    0.13435E-14    0.41109E-22    0.39876E-22   -0.53331E-21
  9204    0.13444E-14    0.41050E-22    0.39819E-22   -0.53241E-21
  9205    0.13453E-14    0.40991E-22    0.39762E-22   -0.53151E-21
  9206    0.13461E-14    0.40932E-22    0.39705E-22   -0.53061E-21
  9207    0.13470E-14    0.40874E-22    0.39648E-22   -0.52971E-21
  9208    0.13478E-14    0.40815E-22    0.39591E-22   -0.52880E-21
  9209    0.13487E-14    0.40757E-22    0.39535E-22   -0.52790E-21
  9210    0.13496E-14    0.40699E-22    0.39478E-22   -0.52700E-21
  9211    0.13504E-14    0.40641E-22    0.39422E-22   -0.52610E-21
  9212    0.13513E-14    0.40582E-22    0.39366E-22   -0.52520E-21
  9213    0.13522E-14    0.40524E-22    0.39310E-22   -0.52430E-21
  9214    0.13530E-14    0.40467E-22    0.39253E-22   -0.52340E-21
  9215    0.13539E-14    0.40409E-22    0.39197E-22   -0.52250E-21
  9216    0.13548E-14    0.40351E-22    0.39142E-22   -0.52160E-21
  9217    0.13556E-14    0.40294E-22    0.39086E-22   -0.52070E-21
  9218    0.13565E-14    0.40236E-22    0.39030E-22   -0.51980E-21
  9219    0.13574E-14    0.40179E-22    0.38974E-22   -0.51890E-21
  9220    0.13582E-14    0.40121E-22    0.38919E-22   -0.51800E-21
  9221    0.13591E-14    0.40064E-22    0.38863E-22   -0.51710E-21
  9222    0.13600E-14    0.40007E-22    0.38808E-22   -0.51620E-21
  9223    0.13608E-14    0.39950E-22    0.38753E-22   -0.51530E-21
  9224    0.13617E-14    0.39893E-22    0.38698E-22   -0.51440E-21
  9225    0.13626E-14    0.39836E-22    0.38643E-22   -0.51351E-21
  9226    0.13635E-14    0.39780E-22    0.38588E-22   -0.51261E-21
  9227    0.13643E-14    0.39723E-22    0.38533E-22   -0.51171E-21
  9228    0.13652E-14    0.39666E-22    0.38478E-22   -0.51082E-21
  9229    0.13661E-14    0.39610E-22    0.38423E-22   -0.50992E-21
  9230    0.13669E-14    0.39553E-22    0.38369E-22   -0.50903E-21
  9231    0.13678E-14    0.39497E-22    0.38314E-22   -0.50813E-21
  9232    0.13687E-14    0.39441E-22    0.38260E-22   -0.50724E-21
  9233    0.13695E-14    0.39385E-22    0.38205E-22   -0.50634E-21
  9234    0.13704E-14    0.39329E-22    0.38151E-22   -0.50545E-21
  9235    0.13713E-14    0.39273E-22    0.38097E-22   -0.50455E-21
  9236    0.13721E-14    0.39217E-22    0.38043E-22   -0.50366E-21
  9237    0.13730E-14    0.39161E-22    0.37989E-22   -0.50277E-21
  9238    0.13739E-14    0.39106E-22    0.37935E-22   -0.50188E-21
  9239    0.13748E-14    0.39050E-22    0.37881E-22   -0.50099E-21
  9240    0.13756E-14    0.38995E-22    0.37827E-22   -0.50010E-21
  9241    0.13765E-14    0.38939E-22    0.37773E-22   -0.49921E-21
  9242    0.13774E-14    0.38884E-22    0.37720E-22   -0.49832E-21
  9243    0.13782E-14    0.38829E-22    0.37666E-22   -0.49743E-21
  9244    0.13791E-14    0.38773E-22    0.37613E-22   -0.49654E-21
  9245    0.13800E-14    0.38718E-22    0.37559E-22   -0.49565E-21
  9246    0.13809E-14    0.38663E-22    0.37506E-22   -0.49476E-21
  9247    0.13817E-14    0.38608E-22    0.37453E-22   -0.49388E-21
  9248    0.13826E-14    0.38553E-22    0.37400E-22   -0.49299E-21
  9249    0.13835E-14    0.38499E-22    0.37346E-22   -0.49210E-21
  9250    0.13844E-14    0.38444E-22    0.37293E-22   -0.49122E-21
  9251    0.13852E-14    0.38389E-22    0.37241E-22   -0.49034E-21
  9252    0.13861E-14    0.38335E-22    0.37188E-22   -0.48945E-21
  9253    0.13870E-14    0.38280E-22    0.37135E-22   -0.48857E-21
  9254    0.13879E-14    0.38226E-22    0.37082E-22   -0.48769E-21
  9255    0.13887E-14    0.38171E-22    0.37029E-22   -0.48681E-21
  9256    0.13896E-14    0.38117E-22    0.36977E-22   -0.48593E-21
  9257    0.13905E-14    0.38063E-22    0.36924E-22   -0.48505E-21
  9258    0.13914E-14    0.38009E-22    0.36872E-22   -0.48417E-21
  9259    0.13922E-14    0.37955E-22    0.36820E-22   -0.48329E-21
  9260    0.13931E-14    0.37901E-22    0.36767E-22   -0.48241E-21
  9261    0.13940E-14    0.37847E-22    0.36715E-22   -0.48153E-21
  9262    0.13949E-14    0.37793E-22    0.36663E-22   -0.48066E-21
  9263    0.13957E-14    0.37739E-22    0.36611E-22   -0.47978E-21
  9264    0.13966E-14    0.37686E-22    0.36559E-22   -0.47891E-21
  9265    0.13975E-14    0.37632E-22    0.36507E-22   -0.47803E-21
  9266    0.13984E-14    0.37578E-22    0.36455E-22   -0.47716E-21
  9267    0.13992E-14    0.37525E-22    0.36403E-22   -0.47629E-21
  9268    0.14001E-14    0.37471E-22    0.36351E-22   -0.47542E-21
  9269    0.14010E-14    0.37418E-22    0.36299E-22   -0.47455E-21
  9270    0.14019E-14    0.37365E-22    0.36248E-22   -0.47368E-21
  9271    0.14027E-14    0.37311E-22    0.36196E-22   -0.47281E-21
  9272    0.14036E-14    0.37258E-22    0.36145E-22   -0.47194E-21
  9273    0.14045E-14    0.37205E-22    0.36093E-22   -0.47108E-21
  9274    0.14054E-14    0.37152E-22    0.36042E-22   -0.47021E-21
  9275    0.14063E-14    0.37099E-22    0.35990E-22   -0.46935E-21
  9276    0.14071E-14    0.37046E-22    0.35939E-22   -0.46848E-21
  9277    0.14080E-14    0.36993E-22    0.35888E-22   -0.46762E-21
  9278    0.14089E-14    0.36940E-22    0.35837E-22   -0.46676E-21
  9279    0.14098E-14    0.36888E-22    0.35785E-22   -0.46590E-21
  9280    0.14106E-14    0.36835E-22    0.35734E-22   -0.46504E-21
  9281    0.14115E-14    0.36782E-22    0.35683E-22   -0.46418E-21
  9282    0.14124E-14    0.36730E-22    0.35632E-22   -0.46332E-21
  9283    0.14133E-14    0.36677E-22    0.35581E-22   -0.46246E-21
  9284    0.14142E-14    0.36625E-22    0.35530E-22   -0.46161E-21
  9285    0.14150E-14    0.36572E-22    0.35480E-22   -0.46075E-21
  9286    0.14159E-14    0.36520E-22    0.35429E-22   -0.45990E-21
  9287    0.14168E-14    0.36467E-22    0.35378E-22   -0.45905E-21
  9288    0.14177E-14    0.36415E-22    0.35328E-22   -0.45819E-21
  9289    0.14186E-14    0.36363E-22    0.35277E-22   -0.45734E-21
  9290    0.14194E-14    0.36311E-22    0.35226E-22   -0.45650E-21
  9291    0.14203E-14    0.36259E-22    0.35176E-22   -0.45565E-21
  9292    0.14212E-14    0.36207E-22    0.35125E-22   -0.45480E-21
  9293    0.14221E-14    0.36155E-22    0.35075E-22   -0.45395E-21
  9294    0.14230E-14    0.36103E-22    0.35025E-22   -0.45311E-21
  9295    0.14239E-14    0.36051E-22    0.34974E-22   -0.45226E-21
  9296    0.14247E-14    0.35999E-22    0.34924E-22   -0.45142E-21
  9297    0.14256E-14    0.35947E-22    0.34874E-22   -0.45058E-21
  9298    0.14265E-14    0.35895E-22    0.34824E-22   -0.44974E-21
  9299    0.14274E-14    0.35844E-22    0.34774E-22   -0.44890E-21
  9300    0.14283E-14    0.35792E-22    0.34724E-22   -0.44806E-21
  9301    0.14291E-14    0.35741E-22    0.34674E-22   -0.44722E-21
  9302    0.14300E-14    0.35689E-22    0.34624E-22   -0.44638E-21
  9303    0.14309E-14    0.35638E-22    0.34574E-22   -0.44555E-21
  9304    0.14318E-14    0.35586E-22    0.34524E-22   -0.44471E-21
  9305    0.14327E-14    0.35535E-22    0.34474E-22   -0.44388E-21
  9306    0.14336E-14    0.35483E-22    0.34424E-22   -0.44305E-21
  9307    0.14345E-14    0.35432E-22    0.34375E-22   -0.44221E-21
  9308    0.14353E-14    0.35381E-22    0.34325E-22   -0.44138E-21
  9309    0.14362E-14    0.35330E-22    0.34275E-22   -0.44055E-21
  9310    0.14371E-14    0.35279E-22    0.34226E-22   -0.43972E-21
  9311    0.14380E-14    0.35228E-22    0.34176E-22   -0.43890E-21
  9312    0.14389E-14    0.35177E-22    0.34127E-22   -0.43807E-21
  9313    0.14398E-14    0.35126E-22    0.34078E-22   -0.43724E-21
  9314    0.14406E-14    0.35075E-22    0.34028E-22   -0.43642E-21
  9315    0.14415E-14    0.35024E-22    0.33979E-22   -0.43560E-21
  9316    0.14424E-14    0.34973E-22    0.33930E-22   -0.43477E-21
  9317    0.14433E-14    0.34922E-22    0.33881E-22   -0.43395E-21
  9318    0.14442E-14    0.34872E-22    0.33831E-22   -0.43313E-21
  9319    0.14451E-14    0.34821E-22    0.33782E-22   -0.43231E-21
  9320    0.14460E-14    0.34770E-22    0.33733E-22   -0.43149E-21
  9321    0.14468E-14    0.34720E-22    0.33684E-22   -0.43068E-21
  9322    0.14477E-14    0.34669E-22    0.33635E-22   -0.42986E-21
  9323    0.14486E-14    0.34619E-22    0.33586E-22   -0.42904E-21
  9324    0.14495E-14    0.34569E-22    0.33538E-22   -0.42823E-21
  9325    0.14504E-14    0.34518E-22    0.33489E-22   -0.42742E-21
  9326    0.14513E-14    0.34468E-22    0.33440E-22   -0.42660E-21
  9327    0.14522E-14    0.34418E-22    0.33391E-22   -0.42579E-21
  9328    0.14531E-14    0.34368E-22    0.33343E-22   -0.42498E-21
  9329    0.14539E-14    0.34317E-22    0.33294E-22   -0.42417E-21
  9330    0.14548E-14    0.34267E-22    0.33246E-22   -0.42336E-21
  9331    0.14557E-14    0.34217E-22    0.33197E-22   -0.42255E-21
  9332    0.14566E-14    0.34167E-22    0.33149E-22   -0.42175E-21
  9333    0.14575E-14    0.34117E-22    0.33100E-22   -0.42094E-21
  9334    0.14584E-14    0.34068E-22    0.33052E-22   -0.42014E-21
  9335    0.14593E-14    0.34018E-22    0.33003E-22   -0.41933E-21
  9336    0.14602E-14    0.33968E-22    0.32955E-22   -0.41853E-21
  9337    0.14611E-14    0.33918E-22    0.32907E-22   -0.41773E-21
  9338    0.14619E-14    0.33869E-22    0.32859E-22   -0.41693E-21
  9339    0.14628E-14    0.33819E-22    0.32811E-22   -0.41613E-21
  9340    0.14637E-14    0.33769E-22    0.32763E-22   -0.41533E-21
  9341    0.14646E-14    0.33720E-22    0.32715E-22   -0.41453E-21
  9342    0.14655E-14    0.33670E-22    0.32667E-22   -0.41374E-21
  9343    0.14664E-14    0.33621E-22    0.32619E-22   -0.41294E-21
  9344    0.14673E-14    0.33572E-22    0.32571E-22   -0.41215E-21
  9345    0.14682E-14    0.33522E-22    0.32523E-22   -0.41135E-21
  9346    0.14691E-14    0.33473E-22    0.32475E-22   -0.41056E-21
  9347    0.14700E-14    0.33424E-22    0.32428E-22   -0.40977E-21
  9348    0.14709E-14    0.33375E-22    0.32380E-22   -0.40898E-21
  9349    0.14717E-14    0.33325E-22    0.32332E-22   -0.40819E-21
  9350    0.14726E-14    0.33276E-22    0.32285E-22   -0.40740E-21
  9351    0.14735E-14    0.33227E-22    0.32237E-22   -0.40661E-21
  9352    0.14744E-14    0.33178E-22    0.32190E-22   -0.40582E-21
  9353    0.14753E-14    0.33129E-22    0.32142E-22   -0.40503E-21
  9354    0.14762E-14    0.33081E-22    0.32095E-22   -0.40425E-21
  9355    0.14771E-14    0.33032E-22    0.32047E-22   -0.40347E-21
  9356    0.14780E-14    0.32983E-22    0.32000E-22   -0.40268E-21
  9357    0.14789E-14    0.32934E-22    0.31953E-22   -0.40190E-21
  9358    0.14798E-14    0.32886E-22    0.31906E-22   -0.40112E-21
  9359    0.14807E-14    0.32837E-22    0.31858E-22   -0.40034E-21
  9360    0.14816E-14    0.32788E-22    0.31811E-22   -0.39956E-21
  9361    0.14825E-14    0.32740E-22    0.31764E-22   -0.39878E-21
  9362    0.14833E-14    0.32691E-22    0.31717E-22   -0.39800E-21
  9363    0.14842E-14    0.32643E-22    0.31670E-22   -0.39722E-21
  9364    0.14851E-14    0.32594E-22    0.31623E-22   -0.39645E-21
  9365    0.14860E-14    0.32546E-22    0.31576E-22   -0.39567E-21
  9366    0.14869E-14    0.32498E-22    0.31530E-22   -0.39490E-21
  9367    0.14878E-14    0.32449E-22    0.31483E-22   -0.39413E-21
  9368    0.14887E-14    0.32401E-22    0.31436E-22   -0.39336E-21
  9369    0.14896E-14    0.32353E-22    0.31389E-22   -0.39258E-21
  9370    0.14905E-14    0.32305E-22    0.31343E-22   -0.39181E-21
  9371    0.14914E-14    0.32257E-22    0.31296E-22   -0.39104E-21
  9372    0.14923E-14    0.32209E-22    0.31249E-22   -0.39028E-21
  9373    0.14932E-14    0.32161E-22    0.31203E-22   -0.38951E-21
  9374    0.14941E-14    0.32113E-22    0.31156E-22   -0.38874E-21
  9375    0.14950E-14    0.32065E-22    0.31110E-22   -0.38798E-21
  9376    0.14959E-14    0.32017E-22    0.31064E-22   -0.38721E-21
  9377    0.14968E-14    0.31970E-22    0.31017E-22   -0.38645E-21
  9378    0.14977E-14    0.31922E-22    0.30971E-22   -0.38569E-21
  9379    0.14986E-14    0.31874E-22    0.30925E-22   -0.38492E-21
  9380    0.14995E-14    0.31827E-22    0.30879E-22   -0.38416E-21
  9381    0.15004E-14    0.31779E-22    0.30832E-22   -0.38340E-21
  9382    0.15013E-14    0.31731E-22    0.30786E-22   -0.38264E-21
  9383    0.15022E-14    0.31684E-22    0.30740E-22   -0.38189E-21
  9384    0.15031E-14    0.31636E-22    0.30694E-22   -0.38113E-21
  9385    0.15040E-14    0.31589E-22    0.30648E-22   -0.38037E-21
  9386    0.15048E-14    0.31542E-22    0.30602E-22   -0.37962E-21
  9387    0.15057E-14    0.31494E-22    0.30556E-22   -0.37886E-21
  9388    0.15066E-14    0.31447E-22    0.30510E-22   -0.37811E-21
  9389    0.15075E-14    0.31400E-22    0.30465E-22   -0.37736E-21
  9390    0.15084E-14    0.31353E-22    0.30419E-22   -0.37660E-21
  9391    0.15093E-14    0.31306E-22    0.30373E-22   -0.37585E-21
  9392    0.15102E-14    0.31259E-22    0.30328E-22   -0.37510E-21
  9393    0.15111E-14    0.31211E-22    0.30282E-22   -0.37435E-21
  9394    0.15120E-14    0.31164E-22    0.30236E-22   -0.37361E-21
  9395    0.15129E-14    0.31118E-22    0.30191E-22   -0.37286E-21
  9396    0.15138E-14    0.31071E-22    0.30145E-22   -0.37211E-21
  9397    0.15147E-14    0.31024E-22    0.30100E-22   -0.37137E-21
  9398    0.15156E-14    0.30977E-22    0.30054E-22   -0.37062E-21
  9399    0.15165E-14    0.30930E-22    0.30009E-22   -0.36988E-21
  9400    0.15174E-14    0.30884E-22    0.29964E-22   -0.36914E-21
  9401    0.15183E-14    0.30837E-22    0.29918E-22   -0.36839E-21
  9402    0.15192E-14    0.30790E-22    0.29873E-22   -0.36765E-21
  9403    0.15201E-14    0.30744E-22    0.29828E-22   -0.36691E-21
  9404    0.15210E-14    0.30697E-22    0.29783E-22   -0.36617E-21
  9405    0.15219E-14    0.30651E-22    0.29738E-22   -0.36543E-21
  9406    0.15228E-14    0.30604E-22    0.29693E-22   -0.36470E-21
  9407    0.15237E-14    0.30558E-22    0.29648E-22   -0.36396E-21
  9408    0.15246E-14    0.30511E-22    0.29603E-22   -0.36322E-21
  9409    0.15255E-14    0.30465E-22    0.29558E-22   -0.36249E-21
  9410    0.15264E-14    0.30419E-22    0.29513E-22   -0.36176E-21
  9411    0.15273E-14    0.30373E-22    0.29468E-22   -0.36102E-21
  9412    0.15282E-14    0.30326E-22    0.29423E-22   -0.36029E-21
  9413    0.15291E-14    0.30280E-22    0.29379E-22   -0.35956E-21
  9414    0.15300E-14    0.30234E-22    0.29334E-22   -0.35883E-21
  9415    0.15309E-14    0.30188E-22    0.29289E-22   -0.35810E-21
  9416    0.15319E-14    0.30142E-22    0.29245E-22   -0.35737E-21
  9417    0.15328E-14    0.30096E-22    0.29200E-22   -0.35664E-21
  9418    0.15337E-14    0.30050E-22    0.29155E-22   -0.35591E-21
  9419    0.15346E-14    0.30004E-22    0.29111E-22   -0.35519E-21
  9420    0.15355E-14    0.29959E-22    0.29066E-22   -0.35446E-21
  9421    0.15364E-14    0.29913E-22    0.29022E-22   -0.35374E-21
  9422    0.15373E-14    0.29867E-22    0.28978E-22   -0.35301E-21
  9423    0.15382E-14    0.29821E-22    0.28933E-22   -0.35229E-21
  9424    0.15391E-14    0.29776E-22    0.28889E-22   -0.35157E-21
  9425    0.15400E-14    0.29730E-22    0.28845E-22   -0.35085E-21
  9426    0.15409E-14    0.29685E-22    0.28801E-22   -0.35013E-21
  9427    0.15418E-14    0.29639E-22    0.28756E-22   -0.34941E-21
  9428    0.15427E-14    0.29594E-22    0.28712E-22   -0.34869E-21
  9429    0.15436E-14    0.29548E-22    0.28668E-22   -0.34797E-21
  9430    0.15445E-14    0.29503E-22    0.28624E-22   -0.34726E-21
  9431    0.15454E-14    0.29458E-22    0.28580E-22   -0.34654E-21
  9432    0.15463E-14    0.29412E-22    0.28536E-22   -0.34582E-21
  9433    0.15472E-14    0.29367E-22    0.28492E-22   -0.34511E-21
  9434    0.15481E-14    0.29322E-22    0.28448E-22   -0.34440E-21
  9435    0.15490E-14    0.29277E-22    0.28405E-22   -0.34368E-21
  9436    0.15499E-14    0.29231E-22    0.28361E-22   -0.34297E-21
  9437    0.15508E-14    0.29186E-22    0.28317E-22   -0.34226E-21
  9438    0.15517E-14    0.29141E-22    0.28273E-22   -0.34155E-21
  9439    0.15526E-14    0.29096E-22    0.28230E-22   -0.34084E-21
  9440    0.15536E-14    0.29051E-22    0.28186E-22   -0.34013E-21
  9441    0.15545E-14    0.29006E-22    0.28142E-22   -0.33942E-21
  9442    0.15554E-14    0.28962E-22    0.28099E-22   -0.33872E-21
  9443    0.15563E-14    0.28917E-22    0.28055E-22   -0.33801E-21
  9444    0.15572E-14    0.28872E-22    0.28012E-22   -0.33731E-21
  9445    0.15581E-14    0.28827E-22    0.27969E-22   -0.33660E-21
  9446    0.15590E-14    0.28782E-22    0.27925E-22   -0.33590E-21
  9447    0.15599E-14    0.28738E-22    0.27882E-22   -0.33520E-21
  9448    0.15608E-14    0.28693E-22    0.27838E-22   -0.33449E-21
  9449    0.15617E-14    0.28649E-22    0.27795E-22   -0.33379E-21
  9450    0.15626E-14    0.28604E-22    0.27752E-22   -0.33309E-21
  9451    0.15635E-14    0.28560E-22    0.27709E-22   -0.33239E-21
  9452    0.15644E-14    0.28515E-22    0.27666E-22   -0.33169E-21
  9453    0.15653E-14    0.28471E-22    0.27623E-22   -0.33100E-21
  9454    0.15663E-14    0.28426E-22    0.27579E-22   -0.33030E-21
  9455    0.15672E-14    0.28382E-22    0.27536E-22   -0.32960E-21
